Reset WatchDog
2023-9-5 22:30:53	-1.62	-92.37	0.25	27.62	27.37	27.37	26.75	25.37	27.84	52.46	1015.19	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:30:58	-1.62	-92.37	0.25	27.62	27.37	27.25	26.75	25.37	27.81	52.47	1015.16	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:31:0	-1.62	-92.37	0.25	27.62	27.37	27.37	26.75	25.37	27.80	52.48	1015.17	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:31:5	-1.62	-92.37	0.25	27.62	27.37	27.25	26.62	25.37	27.77	52.50	1015.18	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:31:7	-1.62	-92.37	0.25	27.62	27.37	27.37	26.62	25.37	27.76	52.53	1015.18	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:31:13	-1.62	-92.37	0.25	27.62	27.37	27.25	26.62	25.37	27.74	52.56	1015.19	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:31:14	-1.62	-92.37	0.25	27.62	27.37	27.37	26.62	25.37	27.73	52.58	1015.17	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:31:20	-1.62	-92.37	0.25	27.50	27.37	27.25	26.62	25.25	27.71	52.77	1015.22	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:31:21	-1.62	-92.37	0.25	27.50	27.37	27.25	26.62	25.25	27.70	52.77	1015.21	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:31:27	-1.62	-92.37	0.25	27.62	27.37	27.25	26.62	25.25	27.67	52.76	1015.16	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:31:28	-1.62	-92.37	0.25	27.62	27.37	27.25	26.62	25.25	27.66	52.77	1015.18	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:31:34	-1.62	-92.37	0.25	27.62	27.37	27.25	26.62	25.25	27.63	52.82	1015.16	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:31:36	-1.62	-92.37	0.25	27.50	27.37	27.25	26.62	25.25	27.63	52.83	1015.16	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:31:41	-1.62	-92.37	0.25	27.50	27.37	27.25	26.62	25.25	27.60	52.86	1015.19	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:31:43	-1.62	-92.37	0.25	27.50	27.37	27.25	26.62	25.25	27.60	52.88	1015.17	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:31:48	-1.62	-92.37	0.25	27.50	27.37	27.25	26.62	25.25	27.57	53.01	1015.16	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:31:50	-1.62	-92.37	0.25	27.50	27.37	27.25	26.50	25.25	27.57	53.02	1015.23	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:31:55	-1.62	-92.37	0.25	27.50	27.37	27.25	26.50	25.12	27.54	53.04	1015.18	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:31:57	-1.62	-92.37	0.25	27.50	27.37	27.25	26.62	25.12	27.53	53.06	1015.19	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:32:2	-1.62	-92.37	0.25	27.50	27.25	27.25	26.50	25.12	27.51	53.10	1015.18	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:32:4	-1.62	-92.37	0.25	27.50	27.37	27.25	26.50	25.12	27.50	53.10	1015.18	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:32:9	-1.62	-92.37	0.25	27.50	27.25	27.25	26.50	25.12	27.48	53.14	1015.19	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:32:11	-1.62	-92.37	0.25	27.50	27.37	27.25	26.50	25.12	27.47	53.11	1015.18	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:32:16	-1.62	-92.37	0.25	27.50	27.25	27.25	26.50	25.12	27.44	53.19	1015.18	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:32:18	-1.62	-92.37	0.25	27.50	27.25	27.25	26.50	25.12	27.43	53.23	1015.15	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:32:23	-1.62	-92.37	0.25	27.50	27.25	27.25	26.50	25.12	27.41	53.27	1015.18	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:32:25	-1.62	-92.37	0.25	27.50	27.25	27.25	26.50	25.12	27.41	53.26	1015.18	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:32:30	-1.62	-92.37	0.25	27.50	27.25	27.12	26.50	25.12	27.38	53.33	1015.17	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:32:32	-1.62	-92.37	0.25	27.50	27.25	27.25	26.50	25.12	27.37	53.35	1015.18	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:32:38	-1.62	-92.37	0.25	27.50	27.25	27.12	26.50	25.12	27.34	53.40	1015.14	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:32:39	-1.62	-92.37	0.25	27.50	27.25	27.12	26.50	25.12	27.34	53.46	1015.17	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:32:45	-1.62	-92.37	0.25	27.50	27.25	27.12	26.50	25.00	27.32	53.45	1015.15	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:32:46	-1.62	-92.37	0.25	27.50	27.25	27.12	26.50	25.12	27.31	53.47	1015.16	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:32:52	-1.62	-92.37	0.25	27.50	27.25	27.12	26.50	25.00	27.29	53.51	1015.15	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:32:53	-1.62	-92.37	0.25	27.50	27.25	27.12	26.50	25.00	27.28	53.51	1015.15	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:32:59	-1.62	-92.37	0.25	27.50	27.25	27.12	26.37	25.00	27.26	53.58	1015.15	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:33:1	-1.62	-92.37	0.25	27.50	27.25	27.12	26.37	25.00	27.25	53.61	1015.13	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:33:6	-1.62	-92.37	0.25	27.50	27.25	27.12	26.37	25.00	27.23	53.66	1015.15	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:33:8	-1.62	-92.37	0.25	27.50	27.25	27.12	26.37	25.00	27.23	53.65	1015.14	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:33:13	-1.62	-92.37	0.25	27.50	27.25	27.12	26.37	24.87	27.20	53.65	1015.13	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:33:15	-1.62	-92.37	0.25	27.50	27.25	27.12	26.37	24.87	27.20	53.66	1015.14	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:33:20	-1.62	-92.37	0.25	27.37	27.25	27.12	26.37	24.87	27.17	53.66	1015.13	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:33:22	-1.62	-92.37	0.25	27.37	27.25	27.12	26.37	24.87	27.17	53.67	1015.13	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:33:27	-1.62	-92.37	0.25	27.37	27.25	27.12	26.37	24.87	27.15	53.66	1015.12	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:33:29	-1.62	-92.37	0.25	27.37	27.25	27.12	26.37	24.87	27.14	53.67	1015.13	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:33:34	-1.62	-92.37	0.25	27.37	27.12	27.12	26.37	24.87	27.11	53.73	1015.14	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:33:36	-1.62	-92.37	0.25	27.37	27.25	27.12	26.37	24.87	27.11	53.71	1015.14	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:33:41	-1.62	-92.37	0.25	27.37	27.12	27.12	26.37	24.87	27.09	53.77	1015.14	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:33:43	-1.62	-92.37	0.25	27.37	27.25	27.12	26.37	24.87	27.09	53.83	1015.15	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:33:48	-1.62	-92.37	0.25	27.37	27.12	27.12	26.25	24.87	27.07	53.79	1015.15	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:33:50	-1.62	-92.37	0.25	27.37	27.12	27.12	26.25	24.75	27.07	53.90	1015.15	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:33:55	-1.62	-92.37	0.25	27.37	27.12	27.12	26.25	24.75	27.04	53.96	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:33:57	-1.62	-92.37	0.25	27.37	27.12	27.12	26.25	24.75	27.04	53.94	1015.16	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:34:2	-1.62	-92.37	0.25	27.37	27.12	27.12	26.25	24.75	27.02	53.88	1015.15	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:34:4	-1.62	-92.37	0.25	27.37	27.12	27.12	26.25	24.75	27.02	53.88	1015.12	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:34:10	-1.62	-92.37	0.25	27.37	27.12	27.12	26.25	24.75	27.00	53.88	1015.13	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:34:11	-1.62	-92.37	0.25	27.37	27.12	27.12	26.25	24.75	26.99	53.88	1015.13	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:34:17	-1.62	-92.37	0.25	27.37	27.12	27.00	26.25	24.75	26.97	53.87	1015.12	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:34:18	-1.62	-92.37	0.25	27.37	27.12	27.12	26.25	24.75	26.97	53.89	1015.14	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:34:24	-1.62	-92.37	0.25	27.25	27.12	27.00	26.25	24.62	26.95	53.97	1015.15	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:34:25	-1.62	-92.37	0.25	27.37	27.12	27.00	26.25	24.62	26.94	54.01	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:34:31	-1.62	-92.37	0.25	27.37	27.12	27.00	26.25	24.62	26.92	53.99	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:34:33	-1.62	-92.37	0.25	27.37	27.12	27.12	26.25	24.62	26.92	53.97	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:34:38	-1.62	-92.37	0.25	27.37	27.12	27.00	26.25	24.62	26.90	53.97	1015.12	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:34:40	-1.62	-92.37	0.25	27.37	27.12	27.12	26.25	24.62	26.90	53.99	1015.14	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:34:45	-1.62	-92.37	0.25	27.37	27.12	27.00	26.25	24.62	26.88	54.03	1015.13	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:34:47	-1.62	-92.37	0.25	27.25	27.12	27.00	26.12	24.62	26.87	54.04	1015.15	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:34:52	-1.62	-92.37	0.25	27.25	27.12	27.00	26.25	24.62	26.85	54.08	1015.15	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:34:54	-1.62	-92.37	0.25	27.25	27.12	27.00	26.12	24.62	26.84	54.09	1015.15	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:34:59	-1.62	-92.37	0.19	27.25	27.12	27.00	26.12	24.62	26.82	54.14	1015.13	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:35:1	-1.62	-92.44	0.25	27.25	27.12	27.00	26.12	24.62	26.81	54.16	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:35:6	-1.75	-92.44	359.56	27.25	27.12	27.00	26.12	24.62	26.80	54.25	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:35:8	-1.75	-92.37	359.56	27.25	27.12	27.00	26.12	24.62	26.79	54.33	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:35:13	-2.06	-92.31	359.75	27.25	27.12	27.00	26.12	24.62	26.77	54.52	1015.13	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:35:15	-2.00	-92.31	359.75	27.25	27.12	27.00	26.12	24.62	26.76	54.55	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:35:20	-2.00	-92.31	359.75	27.25	27.12	27.00	26.12	24.62	26.75	54.71	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:35:22	-2.00	-92.31	359.75	27.25	27.12	27.00	26.12	24.62	26.75	54.70	1015.14	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:35:27	0.13	-60.06	357.06	27.25	27.12	27.00	26.12	24.62	26.72	54.78	1015.08	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:35:29	0.13	-59.50	357.00	27.25	27.12	27.00	26.12	24.62	26.72	54.77	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:35:35	-0.62	-73.56	358.00	27.25	27.00	27.00	26.12	24.62	26.70	54.85	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:35:36	-1.94	-93.25	359.69	27.12	27.00	27.00	26.12	24.62	26.70	54.86	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:35:42	-1.87	-93.06	359.62	27.25	27.12	27.00	26.12	24.62	26.69	54.89	1015.12	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:35:43	-1.87	-93.06	359.62	27.25	27.12	27.00	26.12	24.62	26.68	54.90	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:35:49	-1.87	-93.06	359.62	27.25	27.00	27.00	26.12	24.50	26.68	54.87	1015.09	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:35:50	-1.87	-93.06	359.62	27.25	27.12	27.00	26.12	24.62	26.67	54.84	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:35:56	-1.87	-93.06	359.62	27.12	27.12	27.00	26.12	24.50	26.65	54.74	1015.07	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:35:58	-1.87	-93.06	359.62	27.25	27.00	27.00	26.12	24.50	26.65	54.74	1015.06	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:36:3	-1.87	-93.06	359.62	27.12	27.00	27.00	26.00	24.50	26.63	54.70	1015.05	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:36:5	-1.87	-93.06	359.62	27.25	27.00	27.00	26.12	24.50	26.63	54.70	1015.06	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:36:10	-1.87	-93.06	359.62	27.25	27.00	26.87	26.00	24.50	26.61	54.68	1015.04	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:36:12	-1.87	-93.06	359.62	27.12	27.00	27.00	26.12	24.50	26.61	54.68	1015.08	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:36:17	-1.87	-93.06	359.62	27.25	27.00	27.00	26.00	24.50	26.59	54.69	1015.07	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:36:19	-1.87	-93.06	359.62	27.12	27.00	27.00	26.00	24.50	26.59	54.70	1015.06	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:36:24	-1.87	-93.06	359.62	27.12	27.00	27.00	26.00	24.50	26.58	54.72	1015.07	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:36:26	-1.87	-93.06	359.62	27.25	27.00	27.00	26.00	24.50	26.57	54.72	1015.07	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:36:31	-1.81	-93.00	359.56	27.12	27.00	26.87	26.00	24.37	26.55	54.82	1015.06	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:36:33	-1.81	-93.00	359.56	27.12	27.00	27.00	26.00	24.37	26.54	54.82	1015.07	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:36:38	-1.81	-93.00	359.56	27.12	27.00	27.00	26.00	24.37	26.53	54.83	1015.06	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:36:40	-1.81	-93.00	359.56	27.12	27.00	27.00	26.00	24.37	26.52	54.83	1015.05	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:36:45	-1.81	-93.00	359.56	27.12	27.00	26.87	26.00	24.37	26.51	54.83	1015.07	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:36:47	-1.81	-93.00	359.56	27.12	27.00	26.87	26.00	24.37	26.50	54.84	1015.07	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:36:52	-1.81	-93.00	359.62	27.12	27.00	27.00	26.00	24.37	26.49	54.87	1015.08	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:36:54	-1.81	-93.00	359.50	27.12	27.00	26.87	26.00	24.37	26.48	54.85	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:37:0	-1.81	-92.87	359.50	27.12	27.00	26.87	26.00	24.37	26.46	54.87	1015.07	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:37:1	-1.81	-92.87	359.50	27.12	27.00	26.87	26.00	24.37	26.46	54.87	1015.09	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:37:7	-1.81	-92.87	359.50	27.12	27.00	26.87	26.00	24.37	26.44	54.89	1015.09	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:37:8	-1.81	-92.87	359.50	27.12	27.00	26.87	26.00	24.37	26.43	54.90	1015.08	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:37:14	-1.81	-92.87	359.50	27.12	27.00	26.87	25.87	24.37	26.42	54.90	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:37:15	-1.81	-92.87	359.50	27.12	27.00	26.87	25.87	24.37	26.41	54.90	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:37:21	-1.81	-92.87	359.50	27.12	27.00	26.87	25.87	24.25	26.39	54.89	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:37:23	-1.81	-92.87	359.50	27.12	27.00	26.87	26.00	24.37	26.39	54.90	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:37:28	-1.81	-92.87	359.50	27.12	27.00	26.87	25.87	24.37	26.38	54.92	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:37:30	-1.81	-92.87	359.50	27.12	27.00	26.87	25.87	24.37	26.37	54.93	1015.12	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:37:35	-1.81	-92.87	359.50	27.12	27.00	26.87	25.87	24.25	26.36	54.94	1015.08	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:37:37	-1.81	-92.87	359.50	27.12	27.00	26.87	25.87	24.37	26.36	54.95	1015.13	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:37:42	-1.81	-92.87	359.50	27.12	27.00	26.87	25.87	24.25	26.34	54.99	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:37:44	-1.81	-92.87	359.50	27.00	27.00	26.87	25.87	24.25	26.33	54.99	1015.09	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:37:49	-1.81	-92.87	359.50	27.12	27.00	26.87	25.87	24.25	26.32	55.02	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:37:51	-1.81	-92.87	359.50	27.12	26.87	26.87	25.87	24.25	26.32	55.04	1015.12	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:37:56	-1.81	-92.87	359.50	27.00	27.00	26.87	25.87	24.25	26.30	55.01	1015.09	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:37:58	-1.81	-92.87	359.50	27.00	27.00	26.87	25.87	24.25	26.30	55.11	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:38:3	-1.81	-92.87	359.50	27.00	27.00	26.87	25.87	24.25	26.29	55.14	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:38:5	-1.81	-92.87	359.50	27.00	26.87	26.87	25.87	24.25	26.28	55.14	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:38:10	-1.81	-92.87	359.50	27.00	26.87	26.87	25.87	24.25	26.27	55.16	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:38:12	-1.81	-92.87	359.50	27.00	27.00	26.87	25.87	24.25	26.26	55.17	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:38:17	-1.81	-92.87	359.50	27.00	26.87	26.87	25.87	24.25	26.25	55.18	1015.13	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:38:19	-1.81	-92.87	359.50	27.00	27.00	26.87	25.87	24.25	26.25	55.21	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:38:24	-1.81	-92.87	359.50	27.00	26.87	26.87	25.87	24.25	26.23	55.23	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:38:26	-1.81	-92.87	359.50	27.00	26.87	26.87	25.87	24.25	26.22	55.23	1015.07	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:38:32	-1.81	-92.87	359.50	27.00	26.87	26.87	25.75	24.12	26.22	55.26	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:38:33	-1.81	-92.87	359.50	27.00	26.87	26.87	25.87	24.25	26.22	55.28	1015.09	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:38:39	-1.81	-92.87	359.50	27.00	27.00	26.87	25.87	24.25	26.20	55.31	1015.09	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:38:40	-1.81	-92.87	359.50	27.00	26.87	26.87	25.75	24.12	26.20	55.31	1015.09	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:38:46	-1.81	-92.87	359.50	27.00	26.87	26.87	25.87	24.12	26.18	55.32	1015.12	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:38:47	-1.81	-92.87	359.50	27.00	26.87	26.87	25.87	24.12	26.18	55.32	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:38:53	-1.81	-92.87	359.50	27.00	26.87	26.87	25.87	24.12	26.16	55.35	1015.09	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:38:55	-1.81	-92.87	359.50	27.00	26.87	26.87	25.87	24.25	26.17	55.36	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:39:0	-1.81	-92.87	359.50	27.00	26.87	26.75	25.75	24.12	26.16	55.40	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:39:2	-1.81	-92.87	359.50	27.00	26.87	26.87	25.75	24.12	26.15	55.42	1015.12	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:39:7	-1.81	-92.87	359.50	27.00	26.87	26.87	25.75	24.12	26.13	55.43	1015.07	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:39:9	-1.81	-92.87	359.50	27.00	26.87	26.87	25.75	24.25	26.14	55.43	1015.09	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:39:14	-1.81	-92.87	359.50	27.00	26.87	26.87	25.75	24.12	26.12	55.45	1015.09	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:39:16	-1.81	-92.87	359.50	27.00	26.87	26.87	25.75	24.25	26.11	55.46	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:39:21	-1.81	-92.87	359.50	27.00	26.87	26.75	25.75	24.12	26.10	55.49	1015.07	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:39:23	-1.81	-92.87	359.50	27.00	26.87	26.75	25.75	24.12	26.10	55.50	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:39:28	-1.81	-92.87	359.50	27.00	26.87	26.87	25.75	24.12	26.09	55.51	1015.06	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:39:30	-1.81	-92.87	359.50	26.87	26.87	26.87	25.75	24.12	26.09	55.53	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:39:35	-1.81	-92.87	359.50	27.00	26.87	26.75	25.75	24.12	26.07	55.57	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:39:37	-1.81	-92.87	359.50	26.87	26.87	26.75	25.75	24.12	26.08	55.57	1015.08	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:39:42	-1.81	-92.87	359.50	27.00	26.87	26.75	25.75	24.12	26.06	55.56	1015.07	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:39:44	-1.81	-92.87	359.50	26.87	26.87	26.75	25.75	24.12	26.06	55.58	1015.07	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:39:49	-1.81	-92.87	359.50	26.87	26.87	26.75	25.75	24.12	26.05	55.58	1015.08	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:39:51	-1.81	-92.87	359.50	26.87	26.87	26.75	25.75	24.12	26.04	55.60	1015.09	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:39:57	-1.81	-92.87	359.50	26.87	26.87	26.75	25.75	24.12	26.03	55.64	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:39:58	-1.81	-92.87	359.50	26.87	26.87	26.75	25.75	24.12	26.02	55.65	1015.09	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:40:4	-1.81	-92.87	359.50	26.87	26.87	26.75	25.75	24.12	26.02	55.61	1015.09	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:40:5	-1.81	-92.87	359.50	26.87	26.87	26.75	25.75	24.12	26.01	55.67	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:40:11	-1.81	-92.87	359.50	26.87	26.87	26.75	25.75	24.12	26.00	55.70	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:40:12	-1.81	-92.87	359.44	26.87	26.87	26.75	25.75	24.12	26.00	55.70	1015.12	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:40:18	-1.81	-92.87	359.44	26.87	26.87	26.75	25.75	24.12	26.00	55.71	1015.12	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:40:20	-1.81	-92.87	359.44	26.87	26.87	26.75	25.75	24.12	25.98	55.72	1015.09	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:40:25	-1.75	-92.87	359.37	26.87	26.87	26.75	25.75	24.12	25.98	55.76	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:40:27	-1.75	-92.87	359.06	26.87	26.87	26.75	25.62	24.12	25.98	55.73	1015.09	0.00	0.000000	0.000000	0.00	0	49
Reset WatchDog
2023-9-5 22:42:7	-0.69	-89.94	0.06	26.75	26.75	26.62	25.62	24.00	25.77	58.11	1015.11	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:42:12	-0.69	-89.94	0.06	26.75	26.75	26.62	25.62	24.00	25.80	57.83	1015.09	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:42:14	-0.69	-89.94	0.06	26.75	26.75	26.62	25.62	24.00	25.81	57.77	1015.12	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:42:19	-0.69	-89.94	0.06	26.75	26.75	26.62	25.62	24.00	25.82	57.58	1015.12	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:42:21	-0.69	-89.94	0.06	26.75	26.75	26.62	25.62	24.00	25.81	57.53	1015.12	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:42:26	-0.69	-89.94	0.06	26.75	26.75	26.62	25.62	24.00	25.82	57.44	1015.10	0.00	0.000000	0.000000	0.00	0	49
2023-9-5 22:42:28	-0.69	-89.94	0.06	26.75	26.75	26.62	25.62	24.00	25.82	57.42	1015.12	0.00	0.000000	0.000000	0.00	0	49
